116 40 6 8 4 6 4 7 2 3 4 3 3 4 6 5 2 3 1 3 2 2 1 4 3 2 4 1 3 4 2 3 3 0 0 2 0 1 2 2 0 1 0 1 2 1 2 1 2 0 1 2 0 1 1 1 2 2 2 1 3 2 2 3 
106 28 9 8 4 9 7 1 5 4 6 2 4 5 4 4 1 3 2 0 4 2 3 1 2 3 2 3 4 5 2 4 2 0 1 0 2 2 1 1 1 2 1 1 1 2 2 1 1 1 3 0 2 1 2 0 1 2 1 1 3 1 4 3 
104 31 8 6 2 6 4 8 5 2 4 4 4 6 3 5 0 3 3 4 1 0 3 4 2 4 3 3 3 4 2 4 0 0 1 1 0 1 0 0 3 2 1 1 1 1 2 1 0 2 1 2 0 0 0 2 1 1 2 1 3 2 2 4 
108 36 10 2 9 4 6 4 1 5 2 5 4 4 4 4 2 2 0 3 3 3 3 3 2 1 4 3 2 6 2 3 1 3 1 1 1 1 1 0 1 0 0 0 0 3 0 0 2 0 0 0 2 1 1 2 1 0 1 1 2 2 2 3 
112 38 7 8 5 6 2 9 2 4 4 4 4 5 3 5 2 2 2 2 2 2 2 3 1 4 3 3 2 4 1 4 1 0 0 2 0 0 1 1 1 1 2 1 0 2 0 1 1 1 1 1 0 3 0 1 1 1 3 1 2 2 1 3 
112 29 8 6 8 10 2 5 6 4 3 5 4 4 4 6 2 2 4 4 2 3 3 3 2 4 4 1 4 1 4 2 2 1 0 1 1 1 1 1 1 1 2 1 1 2 2 2 0 1 1 0 0 1 1 1 2 2 3 1 3 1 3 2 
100 28 10 4 0 8 5 5 1 3 5 4 5 1 5 4 2 0 4 2 3 2 3 3 2 4 1 3 4 4 2 3 1 1 1 2 1 0 1 0 1 1 1 2 1 1 0 0 0 0 2 2 0 1 2 1 1 3 0 1 3 3 3 3 
100 31 11 4 5 6 5 5 3 4 7 2 4 5 4 5 4 2 3 3 2 4 3 1 1 4 3 2 4 5 4 5 0 0 1 2 1 0 1 1 0 1 1 2 2 2 1 0 3 0 1 0 2 2 1 0 1 1 2 1 2 4 1 5 
112 39 8 2 7 4 5 5 1 5 5 3 5 2 5 4 2 1 2 4 1 1 4 1 0 3 3 4 1 4 2 5 0 1 1 1 2 0 1 0 0 1 2 2 1 0 1 1 0 0 1 1 0 2 1 0 0 2 3 2 1 2 1 3 
112 41 7 7 5 6 1 6 3 4 2 4 3 4 3 4 1 2 0 4 3 1 4 4 0 2 3 3 3 3 3 5 1 1 0 1 0 0 1 0 2 1 0 1 1 2 1 2 0 2 0 0 4 1 2 2 0 1 2 1 1 3 1 4 
106 27 7 6 2 6 6 2 5 4 3 3 2 8 4 2 3 3 2 1 2 2 4 2 3 4 1 3 2 4 3 3 2 1 0 1 0 0 2 2 1 1 1 0 1 0 3 1 2 1 1 2 0 2 1 2 2 3 1 1 1 1 3 4 
108 30 8 5 4 5 7 6 3 4 2 6 4 4 4 4 1 3 1 2 1 3 2 3 2 2 3 3 3 3 4 4 1 1 2 1 1 0 1 1 1 2 1 0 2 1 2 1 1 1 1 1 1 1 1 0 2 1 2 1 3 2 3 1 
102 32 10 1 10 4 6 1 5 4 5 3 4 6 4 4 1 1 2 1 3 3 2 2 2 2 4 2 4 4 1 2 0 2 0 1 1 1 1 0 2 1 1 0 1 4 0 2 0 0 0 1 0 2 0 2 1 1 2 1 2 4 1 3 
110 37 6 5 6 7 2 5 4 0 7 3 3 4 4 5 1 3 2 2 5 3 1 4 1 0 3 2 3 2 4 3 1 2 1 2 1 1 0 1 1 0 2 2 0 2 1 1 1 1 1 1 2 0 2 2 0 0 3 1 1 2 1 3 
120 39 4 11 4 4 6 4 2 4 3 4 3 2 4 4 3 2 3 2 3 1 4 1 2 2 1 4 4 2 2 4 3 2 2 1 2 1 2 1 1 1 1 0 0 0 1 1 2 2 1 1 2 1 1 1 1 1 1 2 2 1 1 4 
116 34 8 7 0 6 7 2 3 6 6 4 3 4 3 5 1 2 0 4 1 3 1 4 2 2 2 2 4 2 4 3 2 1 0 1 1 1 0 0 2 1 2 1 1 1 0 1 0 1 0 2 0 1 1 2 1 1 1 2 3 2 1 3 
106 30 10 2 5 4 3 7 3 4 2 4 4 2 5 4 2 2 2 2 4 0 4 1 1 1 4 2 4 3 4 4 3 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 2 1 0 1 1 0 1 1 1 0 3 1 2 2 1 3 
112 39 8 3 7 5 5 6 2 4 2 4 3 4 4 5 1 1 3 1 2 2 3 2 1 1 2 3 4 2 3 2 0 1 1 0 0 1 0 1 2 2 2 0 0 1 1 2 0 1 1 0 2 1 2 1 1 0 1 2 2 2 1 2 
112 39 7 8 5 5 3 8 2 4 4 3 4 6 2 4 2 1 2 3 2 3 3 2 1 3 0 5 2 3 4 3 0 1 1 1 2 1 1 2 1 2 2 0 1 2 0 1 0 0 2 1 1 1 1 3 1 2 1 1 2 3 3 3 
112 30 7 7 6 6 4 4 5 4 5 2 4 5 5 4 4 1 2 1 5 3 2 3 2 5 1 4 4 1 2 4 0 1 1 2 0 0 1 2 2 0 2 1 2 1 1 2 2 1 1 1 0 2 2 2 1 2 1 2 2 0 1 4 
106 30 11 5 3 4 3 9 2 4 4 4 3 6 4 4 1 3 1 1 3 1 2 3 2 3 4 2 1 1 4 4 3 0 1 2 1 1 2 0 1 2 2 1 1 0 2 1 0 1 2 1 3 1 1 1 1 1 1 2 1 2 1 2 
108 36 11 0 7 3 6 5 6 3 6 2 3 2 4 4 2 3 2 3 2 2 4 0 3 0 2 3 4 2 4 3 1 1 0 1 0 3 0 2 2 1 2 0 1 0 1 2 1 1 1 2 1 2 0 0 1 1 0 2 2 1 1 2 
114 38 6 7 5 4 2 6 2 3 2 2 3 4 5 4 0 3 3 1 4 2 2 2 1 1 1 3 3 3 4 3 1 2 0 2 0 1 0 1 1 2 0 1 0 0 1 1 0 2 1 1 1 2 2 1 1 1 1 1 1 2 2 3 
112 39 6 12 4 5 4 5 4 5 1 5 5 1 4 4 1 4 2 2 3 1 3 1 3 3 0 2 4 0 6 3 1 2 2 1 0 2 1 0 3 1 0 3 1 0 2 1 1 3 2 1 1 2 1 0 3 0 0 1 2 0 2 2 
100 26 8 5 2 6 6 5 2 4 3 4 4 3 5 5 1 2 2 3 0 3 2 3 1 3 1 2 4 2 4 3 1 1 1 2 0 1 0 1 2 0 1 1 1 1 1 3 0 2 0 1 0 2 1 1 1 3 0 0 2 2 2 3 
104 34 10 2 4 5 2 6 4 5 5 1 2 4 3 5 2 1 1 1 2 2 1 2 3 3 3 3 2 3 4 3 1 0 0 2 1 1 0 0 3 2 1 1 0 1 1 1 0 0 0 1 0 2 0 1 2 2 2 1 2 2 3 3 
110 38 6 2 8 4 7 5 2 5 3 5 4 2 4 4 3 1 3 4 1 3 1 5 2 1 1 3 4 4 2 4 1 0 0 1 1 1 1 1 0 2 1 1 1 0 0 1 2 0 1 2 0 1 1 2 2 2 1 2 2 3 2 4 
112 36 4 8 5 5 4 5 2 2 4 3 4 4 4 4 1 2 3 2 0 3 3 4 2 1 2 3 4 2 4 3 1 2 0 0 1 0 1 1 0 0 2 1 2 2 0 2 0 2 2 1 1 1 2 2 1 0 1 2 2 2 1 3 
104 27 8 6 5 6 8 0 7 4 2 4 3 8 2 5 1 2 3 0 6 3 2 2 1 5 1 3 3 3 4 4 0 0 2 2 2 2 0 3 0 2 2 1 2 2 2 1 1 1 2 2 0 2 1 1 2 3 1 1 2 2 3 2 
108 33 12 5 2 6 5 6 3 3 3 4 4 5 5 4 2 2 1 3 3 3 2 4 1 2 4 3 3 3 4 4 3 1 0 2 1 1 0 0 1 2 3 0 1 2 1 1 2 1 0 2 1 2 0 2 0 2 2 1 2 2 2 5 
104 32 9 4 9 1 7 4 3 4 4 3 4 5 2 4 0 3 1 3 1 1 3 2 3 1 5 2 4 2 2 4 3 1 2 2 0 1 0 1 2 1 2 0 1 0 1 1 1 0 1 2 0 1 1 1 2 1 2 3 2 3 0 3 
108 36 8 6 8 4 4 6 2 5 4 1 5 4 3 5 0 3 2 1 2 3 3 3 0 2 3 3 4 3 4 5 0 2 1 0 1 0 1 1 2 1 0 0 0 2 0 2 0 2 2 1 1 1 2 1 0 1 2 1 1 2 1 3 
112 36 6 9 2 5 6 5 1 4 3 4 3 2 4 4 2 4 1 2 2 4 3 2 3 4 2 0 3 2 5 3 1 2 1 1 0 0 2 1 0 1 3 0 1 2 0 1 1 2 0 1 1 2 1 1 2 2 2 0 2 2 2 3 
108 31 8 6 3 8 5 2 2 6 6 4 3 5 5 4 1 1 3 3 1 2 2 3 1 2 4 3 4 1 5 4 0 0 0 2 1 0 0 1 1 2 1 2 2 1 1 1 0 1 0 1 2 2 1 1 1 0 1 1 2 2 3 2 
104 32 8 3 5 3 5 7 2 4 4 3 6 2 5 3 2 1 2 3 2 2 3 1 1 2 3 3 2 3 2 4 0 0 0 2 1 0 1 1 0 1 0 1 1 1 1 0 0 1 2 2 1 1 0 0 1 1 1 2 2 1 1 4 
112 41 7 2 8 4 6 5 2 4 0 5 1 5 3 5 1 0 3 1 3 2 2 5 1 2 2 2 4 2 3 4 1 1 0 2 0 2 1 1 1 1 2 1 1 1 0 3 0 1 2 0 2 1 2 2 1 2 0 2 2 2 2 2 
112 39 6 6 5 7 2 10 4 3 5 2 2 6 3 2 3 0 1 3 2 2 4 1 2 3 4 2 2 2 3 4 0 1 1 0 3 0 0 4 1 2 0 1 0 1 1 0 1 0 1 2 2 1 2 0 2 0 3 1 2 1 1 5 
110 29 6 7 7 5 6 2 3 4 5 1 4 4 3 5 4 0 2 2 4 3 2 5 1 2 3 2 4 1 4 4 1 1 2 2 0 0 3 0 2 2 2 1 2 1 0 3 2 0 2 1 1 1 1 0 2 2 1 2 2 0 3 2 
104 29 8 5 2 7 3 7 1 4 4 4 4 3 3 4 2 3 2 2 3 1 4 0 0 3 4 2 2 2 4 4 1 0 1 2 1 2 0 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 2 0 1 1 1 2 2 2 3 3 
102 33 12 0 6 5 5 4 2 4 4 6 4 2 4 6 1 4 2 3 1 3 4 1 2 3 4 1 4 3 4 4 0 2 1 1 0 0 1 2 0 0 2 2 1 0 1 2 1 1 2 1 1 2 2 1 1 1 2 0 1 2 3 1 
108 35 4 5 5 6 2 7 0 4 3 4 4 4 4 4 0 3 1 3 3 0 2 2 1 2 4 2 4 3 2 4 0 2 0 0 0 0 1 2 0 1 0 2 1 1 2 1 0 1 1 2 2 0 1 2 0 2 4 1 3 2 1 5 
116 39 5 12 4 6 2 7 0 5 1 5 4 4 3 3 2 2 3 4 3 1 3 2 2 3 1 4 3 1 5 4 1 3 0 1 1 1 0 2 0 0 1 0 0 1 0 1 1 1 1 1 1 1 2 1 2 1 2 3 1 0 3 2 
106 28 7 5 1 10 5 5 2 4 5 3 4 2 4 4 2 2 4 3 3 1 3 4 2 2 2 3 5 2 4 3 1 1 3 0 2 2 1 2 1 1 0 1 0 2 0 1 1 0 2 1 2 0 2 1 2 2 0 1 3 1 1 3 
104 35 13 0 5 5 3 4 4 3 4 1 5 4 3 4 0 2 2 2 3 3 3 1 2 3 2 4 4 2 4 5 0 1 0 2 2 1 0 0 3 0 0 0 3 1 0 2 0 1 2 1 1 2 0 1 1 2 1 2 2 3 2 4 
114 39 8 2 7 4 6 2 4 4 4 3 4 3 5 4 1 1 3 2 2 1 1 2 1 4 1 2 3 3 2 3 1 1 3 0 0 0 1 0 2 0 3 0 1 1 1 0 0 1 2 2 2 0 0 1 0 3 1 1 2 2 0 3 
110 38 4 7 5 4 3 7 1 4 4 3 3 5 4 5 3 1 2 3 3 2 3 1 2 2 3 1 3 1 3 3 0 1 1 0 1 1 1 1 0 1 3 0 2 2 3 1 1 1 1 1 2 1 1 0 1 1 2 1 2 1 2 3 
110 29 10 6 4 8 5 3 4 6 0 5 4 5 1 4 3 1 3 1 4 2 2 4 4 3 1 2 4 2 4 3 0 2 0 2 0 0 2 1 0 0 1 1 2 0 1 1 1 0 2 1 2 0 2 2 1 2 0 2 3 2 1 4 
104 30 9 5 3 5 3 8 2 4 1 6 3 5 4 5 1 2 3 1 2 4 5 3 2 1 3 3 4 0 4 3 2 0 2 0 2 0 1 2 1 1 1 0 1 1 1 1 1 0 1 2 0 2 1 2 2 2 2 1 3 1 2 5 
102 31 8 2 9 3 5 5 4 4 6 4 3 4 3 5 0 3 3 3 3 2 1 3 3 3 3 4 3 2 2 3 2 1 1 1 2 0 0 2 1 1 1 2 0 2 1 2 0 1 2 2 2 0 0 1 1 2 1 2 2 1 0 3 
112 38 6 6 8 5 5 5 3 4 5 3 3 2 5 4 1 3 1 2 3 1 3 3 1 4 1 4 3 1 4 3 1 1 1 2 1 2 2 0 1 1 1 1 1 1 0 2 1 1 0 1 1 2 2 2 1 2 1 3 2 1 1 2 
116 40 5 9 3 5 5 5 1 4 4 1 3 2 5 4 1 2 2 3 2 2 1 2 1 4 3 1 4 3 4 3 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 2 0 1 1 2 1 0 0 1 0 2 1 1 4 1 2 3 
108 29 7 7 1 6 5 4 2 3 6 2 3 3 4 4 1 2 4 3 1 2 2 5 3 2 4 1 4 2 4 4 1 3 1 2 0 1 0 1 0 1 1 0 0 0 1 2 0 1 2 1 0 3 1 4 2 2 2 1 2 1 2 2 
102 31 8 2 5 2 5 8 5 2 4 4 4 5 5 3 3 0 3 4 4 3 2 0 3 3 4 2 2 4 2 4 0 0 1 0 0 2 1 1 1 0 3 2 0 1 1 1 0 0 2 2 2 1 0 0 2 0 2 2 1 3 1 5 
114 41 10 2 8 3 6 2 4 6 2 5 2 5 4 3 4 1 0 2 3 3 2 3 2 1 0 3 4 2 3 4 0 0 0 1 1 0 0 1 0 0 1 1 0 1 2 3 0 1 1 1 1 2 1 1 2 1 1 1 1 3 0 3 
114 39 6 5 7 3 2 8 4 3 4 3 4 6 4 4 3 1 2 4 0 3 1 0 3 4 3 0 3 3 2 4 0 1 0 0 2 0 1 3 0 2 2 1 0 0 2 2 1 0 1 2 0 2 0 0 2 2 2 2 0 3 1 3 
114 30 9 7 5 6 6 3 4 3 4 5 4 3 4 5 4 0 2 4 1 2 2 2 1 4 3 3 4 1 3 3 0 2 0 0 2 0 1 0 1 1 0 1 0 1 1 2 1 0 1 2 0 2 2 0 0 1 1 1 2 1 2 4 
106 30 10 5 2 4 5 10 0 4 4 5 5 5 3 6 3 2 3 2 3 3 3 1 3 1 3 1 3 3 3 3 3 1 0 1 1 2 1 1 1 2 0 1 2 1 1 2 2 2 2 2 2 1 1 2 1 2 1 0 3 2 2 1 
102 33 12 3 5 3 4 5 2 4 4 2 4 3 4 4 1 1 3 2 1 0 3 3 3 3 1 4 2 3 4 5 1 1 1 2 1 0 2 0 2 1 0 0 1 1 3 0 0 0 1 1 1 1 1 2 2 2 0 2 2 2 1 3 
110 36 9 7 6 5 3 6 1 5 2 5 4 2 5 5 1 2 2 3 1 3 1 2 2 4 2 2 2 3 3 3 1 0 1 2 0 1 1 0 1 2 0 1 1 2 0 1 0 1 1 1 0 2 0 2 1 2 1 1 0 2 2 2 
114 38 4 11 8 5 4 5 3 5 2 4 4 4 3 4 0 3 3 0 4 1 2 4 3 0 2 3 2 2 2 4 1 1 0 2 3 1 0 2 2 0 1 0 1 2 1 0 1 0 2 1 1 0 2 3 1 1 2 2 1 2 1 3 
108 30 8 5 0 7 6 4 3 5 5 3 4 5 5 4 0 2 4 3 2 3 3 2 1 2 4 2 4 3 1 3 0 2 0 2 0 1 1 1 1 1 2 1 0 1 1 3 0 0 1 2 1 1 2 1 0 1 2 1 2 2 2 4 
100 27 11 2 3 5 4 7 4 4 3 4 5 5 4 5 2 4 3 2 2 3 3 2 2 4 2 4 3 5 2 3 1 1 1 1 1 1 1 2 1 2 2 0 2 1 1 1 1 1 2 0 1 2 2 0 1 2 1 2 2 1 2 3 
106 34 8 2 7 6 5 4 0 5 3 4 3 5 3 3 2 2 3 1 2 2 3 4 1 2 2 3 4 2 3 4 1 0 0 1 1 1 1 2 0 1 1 0 2 0 1 0 0 1 2 1 1 1 1 2 1 1 1 2 1 2 1 3 
112 38 5 9 7 6 4 6 5 2 7 3 4 3 4 4 4 2 1 2 2 2 3 3 2 3 4 1 3 3 3 3 1 0 1 1 0 2 3 0 2 1 0 3 1 0 1 1 1 2 0 0 1 1 2 3 1 2 2 0 2 3 1 3 
112 30 6 4 7 8 6 4 7 5 2 4 3 4 3 5 3 0 4 3 2 1 2 4 2 4 4 4 2 2 1 4 1 2 0 1 2 1 1 2 2 2 0 1 1 0 2 1 1 0 1 2 1 0 1 2 2 2 2 2 3 1 1 3 
104 30 11 5 0 5 6 5 4 3 5 3 5 2 3 6 2 1 4 1 3 2 1 0 2 4 1 4 4 3 2 3 0 2 1 2 0 1 1 1 2 1 2 0 1 1 1 2 2 1 2 0 1 1 1 0 1 3 1 2 2 1 2 4 
100 31 9 2 7 4 6 2 7 3 6 3 3 4 4 5 1 4 1 3 1 2 1 4 1 4 1 4 3 2 4 3 2 0 2 1 1 0 2 2 1 1 2 2 0 2 0 2 0 2 2 1 1 0 1 0 2 1 1 2 1 2 1 3 
116 42 6 5 8 4 4 7 2 2 5 4 4 4 4 5 1 3 3 2 3 5 2 3 1 4 1 2 3 4 1 5 0 0 0 0 0 2 1 1 1 2 1 1 2 1 1 2 0 0 2 1 1 0 1 2 0 2 1 0 1 2 1 2 
112 38 6 10 4 6 5 7 2 3 5 3 4 1 4 5 1 2 3 2 3 3 1 4 2 1 4 3 3 2 3 4 1 2 3 0 3 0 2 2 1 2 2 0 1 1 0 2 0 1 2 1 2 1 1 3 0 2 2 1 2 1 2 3 
108 30 8 6 2 8 6 1 4 3 6 3 4 4 5 4 1 4 2 2 2 2 3 2 0 3 3 4 3 4 2 4 1 2 0 0 0 2 2 1 2 1 2 1 2 1 1 2 1 2 1 1 1 1 1 1 0 2 1 2 2 3 2 4 
100 29 10 4 5 6 3 8 3 4 2 4 3 5 3 4 2 1 3 3 3 3 3 4 4 3 2 3 4 2 4 4 1 1 1 0 1 1 0 1 2 1 2 1 1 2 0 0 3 1 1 1 3 3 2 1 4 1 2 1 3 2 2 2 
104 36 12 2 8 4 6 4 2 5 2 5 4 4 4 4 2 0 4 1 3 1 3 3 1 3 2 3 1 3 2 2 2 1 3 0 1 1 1 2 1 1 1 1 1 0 1 1 0 0 1 1 1 1 2 2 3 2 1 2 1 1 1 3 
112 39 7 8 5 8 0 9 1 4 3 4 3 6 3 4 3 2 1 4 2 1 3 2 1 2 5 2 4 3 3 4 0 0 1 1 1 1 0 1 1 0 1 0 2 1 2 1 1 1 1 2 1 0 1 1 0 2 3 0 2 1 1 3 
106 26 7 6 7 6 4 5 4 5 2 5 3 4 4 7 3 0 2 3 3 4 2 4 3 3 4 2 3 4 3 4 1 1 2 0 3 0 2 1 1 1 0 1 0 2 2 2 2 0 0 2 0 2 1 2 1 2 3 1 1 2 3 3 
102 29 8 6 2 6 5 8 1 4 3 4 4 4 3 4 4 0 3 2 2 3 4 2 2 4 1 3 3 3 3 4 1 1 0 2 0 2 1 3 0 1 1 1 1 1 0 0 2 0 2 2 1 1 2 3 1 2 1 2 2 2 3 3 
108 36 13 0 7 5 5 5 4 4 7 2 3 4 3 4 3 2 0 3 1 2 2 3 3 2 3 4 4 5 0 5 1 0 3 1 2 2 2 0 3 1 2 0 1 0 0 3 2 0 0 2 0 3 2 1 2 1 2 1 2 4 2 3 
108 36 6 5 6 5 5 5 1 6 2 3 4 1 6 4 1 2 3 3 2 4 3 1 0 3 3 1 2 3 2 4 0 0 0 1 0 2 0 1 1 1 1 2 0 2 0 1 0 0 2 2 1 1 1 0 0 2 1 1 1 2 0 3 
112 37 5 10 4 4 4 5 3 6 1 4 5 4 3 5 1 4 2 1 3 1 2 3 1 2 4 0 3 4 2 4 0 0 0 2 1 1 2 0 2 1 0 1 2 3 1 2 1 1 1 1 1 1 1 1 1 1 1 0 2 2 2 2 
108 28 7 5 2 6 6 2 5 5 4 2 3 5 5 3 0 4 3 1 1 2 3 2 4 2 2 2 2 5 3 3 1 2 0 1 0 1 1 0 1 1 0 1 0 3 2 1 0 1 2 1 0 1 2 2 2 2 1 1 1 2 3 2 
104 30 11 5 2 5 3 8 4 4 2 4 5 4 4 3 0 4 0 4 2 2 1 4 1 3 1 3 4 4 2 3 1 2 1 2 0 0 1 1 1 2 0 2 0 1 0 1 0 2 0 1 1 1 1 1 0 2 1 2 0 2 1 2 
104 32 9 0 10 0 7 2 2 4 4 2 3 6 2 6 2 2 2 4 3 3 1 3 1 5 2 4 3 4 3 3 2 0 1 0 0 0 0 2 0 1 1 1 1 0 1 2 1 1 1 1 1 1 0 1 2 2 2 3 1 2 3 3 
112 41 6 10 5 4 4 6 3 1 6 3 0 3 3 4 0 0 2 3 2 2 3 2 2 3 4 0 4 3 3 4 0 0 0 1 1 1 0 1 2 1 0 2 0 1 1 0 0 0 1 0 1 0 1 1 2 2 3 0 2 3 1 2 
106 27 4 8 5 5 6 2 5 3 3 5 3 5 3 4 3 1 3 4 2 3 2 4 3 3 4 3 2 3 3 4 1 1 2 0 1 0 1 0 2 1 2 0 2 0 1 1 1 0 2 2 1 3 1 3 2 2 2 1 2 2 1 4 
108 32 11 5 1 7 6 6 1 4 3 6 4 4 3 3 1 3 0 2 3 4 3 2 3 4 2 4 3 2 2 3 0 3 1 0 0 1 1 0 2 0 1 2 1 3 1 0 0 2 0 1 1 1 3 1 1 2 1 2 3 2 0 3 
104 33 13 2 8 1 6 5 4 3 4 6 3 2 4 3 0 2 3 1 1 2 2 4 2 4 3 5 2 3 0 4 3 1 1 1 1 2 0 0 1 1 3 0 0 1 1 0 0 1 1 0 0 2 1 2 0 2 2 1 0 3 1 3 
114 41 8 3 7 5 5 4 4 4 4 3 5 3 6 2 3 3 1 3 2 4 3 3 4 1 3 2 2 4 2 4 3 0 0 2 0 1 1 2 1 0 3 0 1 1 1 1 1 1 0 2 2 2 2 3 2 0 2 1 1 3 1 2 
110 36 2 12 3 6 5 6 2 4 1 4 4 3 4 6 0 3 2 3 3 1 2 3 0 3 3 2 2 4 2 3 1 0 2 0 0 2 0 2 0 0 0 1 1 1 0 2 0 1 1 1 1 1 0 1 0 2 2 2 2 1 2 3 
112 31 7 8 6 7 6 1 4 4 6 1 3 6 3 6 1 2 3 1 3 1 4 2 2 3 3 2 4 2 3 3 1 3 1 1 1 1 1 0 1 0 1 1 1 2 0 2 1 3 1 1 1 1 2 0 3 2 0 1 3 1 2 3 
102 31 9 6 5 4 4 9 3 3 2 4 4 5 3 3 1 3 3 4 2 1 3 1 3 2 3 3 4 4 2 4 1 1 0 3 2 2 0 0 2 1 0 1 1 0 0 2 0 1 3 2 1 1 2 0 2 0 1 1 3 1 3 4 
108 35 10 3 7 3 7 4 3 5 4 3 3 4 5 4 2 3 1 2 2 1 3 2 1 2 2 2 3 4 1 4 3 0 1 1 0 1 1 1 3 2 0 1 0 2 0 3 1 1 0 2 1 0 1 1 0 2 1 1 2 3 1 3 
116 39 5 8 5 6 2 7 2 4 4 4 2 6 2 5 2 1 3 2 3 1 2 2 2 2 3 2 3 3 4 5 0 0 0 1 1 1 1 0 1 1 0 1 1 0 2 0 0 0 2 2 2 0 1 1 1 0 2 1 2 2 2 3 
110 29 6 4 8 7 1 5 3 4 1 6 4 3 4 4 3 0 2 3 1 2 3 3 0 1 4 3 3 2 3 4 3 1 1 0 2 0 0 1 1 2 0 1 1 1 0 1 1 1 1 1 1 1 2 2 0 1 1 2 2 1 2 3 
102 30 8 5 3 7 4 7 2 4 6 4 4 2 5 4 3 0 2 0 4 1 2 2 3 5 3 1 4 4 2 6 0 2 0 1 1 1 0 2 1 0 3 0 2 0 2 0 2 0 1 1 1 0 1 1 3 2 2 1 3 2 1 3 
104 34 12 3 5 4 5 5 5 3 5 3 4 4 4 4 4 1 1 1 3 3 3 2 3 1 3 0 4 4 2 4 0 2 1 2 1 2 1 2 1 2 1 2 1 0 1 2 2 0 1 1 2 1 2 2 2 0 1 1 1 3 0 2 
112 37 8 4 7 6 5 4 5 3 3 3 5 1 5 2 2 3 0 3 3 2 4 1 2 1 3 1 2 4 0 6 3 1 1 1 1 0 1 2 0 1 0 0 0 2 1 0 0 2 0 2 1 2 1 0 2 1 1 2 0 2 2 3 
112 40 7 10 5 5 4 5 4 4 3 3 3 4 4 4 1 3 3 4 3 2 1 3 1 3 2 1 3 3 2 4 0 0 2 1 1 1 2 1 2 2 0 1 0 1 1 0 0 1 1 1 2 1 1 2 0 2 1 1 3 2 0 4 
104 27 8 7 1 7 7 2 4 4 5 2 3 5 3 4 1 4 3 1 3 4 3 2 3 3 1 3 4 4 3 3 1 1 3 0 2 0 1 0 2 1 0 1 0 1 1 1 1 2 2 0 2 3 0 1 1 3 0 2 3 2 2 3 
108 34 10 4 2 6 4 8 2 4 0 5 3 4 4 4 0 2 3 3 2 1 4 4 1 4 2 3 3 4 3 5 0 0 2 2 0 1 0 0 1 1 0 1 1 2 1 0 1 0 2 1 0 1 2 2 0 2 1 1 2 3 1 3 
106 36 12 1 6 4 5 4 4 4 4 5 2 6 3 4 1 3 3 2 2 4 2 2 3 3 4 2 2 4 3 3 1 2 0 1 1 1 0 1 1 0 0 2 0 1 1 2 1 2 2 1 1 2 1 2 2 2 1 2 0 3 2 4 
112 38 6 5 8 3 3 6 1 3 7 4 4 5 4 6 1 3 2 2 3 2 2 3 2 2 3 3 3 4 3 4 1 1 1 1 2 0 0 1 0 0 2 1 1 3 0 2 0 1 1 0 1 0 2 1 2 1 1 2 2 1 2 2 
104 25 8 6 5 6 6 5 4 4 2 6 4 2 5 5 2 1 3 3 0 2 4 3 2 4 3 3 3 3 3 1 2 0 1 1 1 0 2 2 1 0 2 2 1 1 2 2 1 1 2 2 0 2 1 2 1 3 1 2 2 2 3 4 
104 27 7 10 3 5 8 5 1 5 5 4 5 2 5 3 3 0 2 3 2 1 2 4 2 3 2 4 3 5 1 4 1 0 2 2 1 0 3 0 0 1 1 0 1 2 1 1 1 1 0 1 0 1 1 1 1 2 1 1 4 2 3 2 
104 33 10 1 6 2 6 6 4 5 3 4 4 1 6 3 4 2 4 3 1 1 3 3 1 4 3 2 4 4 3 2 0 0 1 1 0 2 1 2 2 2 1 1 0 0 1 0 1 1 2 2 1 0 2 1 0 1 1 2 2 4 0 2 
116 41 9 2 7 5 5 5 3 5 1 5 4 5 3 4 3 1 3 3 4 1 4 2 1 2 3 2 2 3 5 2 1 1 1 2 2 0 0 1 3 1 0 2 1 1 1 2 1 1 1 2 0 2 2 1 1 0 2 0 2 3 1 3 
108 36 3 12 4 2 2 8 2 4 3 4 4 5 4 3 2 2 3 3 3 1 3 1 1 2 2 2 4 1 2 4 1 0 0 1 0 0 1 0 2 0 1 1 3 1 2 0 1 1 1 1 1 1 1 1 1 0 1 2 2 2 0 2 
108 28 7 7 5 9 4 4 4 3 3 3 5 4 4 4 2 2 2 3 3 3 3 2 3 3 4 4 3 1 4 4 2 0 0 2 0 2 0 3 1 0 1 1 2 0 1 1 0 1 1 1 1 2 2 2 2 2 3 2 2 0 2 2 
104 32 11 4 5 4 4 8 2 1 3 4 4 6 3 6 0 2 2 3 2 1 2 5 1 1 3 3 4 3 4 1 1 0 0 1 2 0 1 2 1 0 1 1 1 1 1 0 1 0 1 1 2 1 2 1 1 1 1 1 3 1 3 2 
104 34 12 1 7 2 6 4 2 4 5 4 4 5 3 5 1 3 1 2 1 4 2 2 2 3 3 3 2 4 2 4 0 1 2 1 0 1 1 0 1 0 1 0 1 0 0 2 0 1 0 1 1 1 1 1 2 1 1 3 1 3 0 5 
