116 31 10 8 4 7 6 1 5 5 3 4 4 6 1 4 1 4 1 2 4 3 2 2 2 4 4 1 4 4 3 4 0 1 0 0 1 1 1 2 0 1 2 2 1 0 1 1 1 2 1 1 1 0 1 1 2 3 2 2 3 2 3 3 
112 33 11 2 5 5 5 9 2 4 0 4 3 5 3 4 0 2 1 4 1 4 3 3 4 2 2 2 3 4 4 3 0 0 2 2 1 0 1 2 0 0 2 0 2 2 0 1 0 0 1 0 1 1 2 2 3 1 2 2 1 3 2 2 
112 36 9 3 9 2 6 2 5 6 2 5 4 5 3 4 0 4 2 4 3 2 2 2 3 2 2 4 2 5 4 4 0 3 0 2 2 1 2 2 2 1 1 0 1 1 0 1 1 2 1 3 1 1 2 1 3 1 1 2 2 3 1 4 
118 40 6 8 3 8 1 8 2 3 3 4 1 4 2 4 0 2 2 0 3 3 2 4 1 3 4 3 2 2 2 4 0 1 1 2 1 1 1 0 2 1 1 0 0 1 0 0 1 0 1 0 2 1 1 2 1 2 4 0 1 3 0 2 
120 31 6 9 7 7 4 7 5 4 4 7 2 5 7 4 5 2 3 4 0 4 3 3 4 2 4 1 3 3 2 4 1 2 2 1 1 1 0 3 1 3 2 1 2 2 3 2 0 1 2 3 0 1 2 0 2 3 1 1 3 1 2 1 
116 34 10 5 1 7 4 7 2 4 5 4 4 4 3 4 3 0 1 2 3 3 3 4 3 4 3 1 4 2 3 3 1 1 0 0 1 1 1 2 1 1 1 1 1 0 0 1 1 0 0 1 2 2 2 2 2 3 2 1 3 2 3 2 
110 34 9 2 7 2 6 7 4 4 3 4 4 0 7 4 4 0 3 2 2 2 1 2 2 3 1 3 3 3 2 3 1 1 1 1 1 1 1 1 1 2 1 0 0 0 0 0 2 0 2 2 1 2 0 1 0 2 0 1 1 4 1 4 
122 42 6 4 8 4 5 7 1 5 2 5 4 3 4 5 3 2 2 3 2 2 3 3 1 1 4 5 2 4 2 4 1 2 1 1 2 1 0 1 0 1 2 0 1 0 0 2 1 2 0 1 1 1 2 2 1 1 3 2 2 2 1 3 
122 42 5 12 3 4 4 7 2 3 4 2 5 5 3 4 2 2 2 2 3 2 1 4 2 4 2 2 3 3 1 3 1 0 0 3 0 0 1 1 2 1 2 1 1 1 0 0 0 0 1 2 2 2 2 1 1 2 1 2 2 2 0 4 
116 33 8 6 4 5 6 2 2 5 5 4 4 5 4 4 1 3 3 1 3 4 3 1 2 4 4 2 3 2 4 3 0 1 0 1 1 1 2 0 2 1 1 2 3 1 2 1 0 0 1 0 0 2 2 1 2 2 3 1 3 0 1 3 
118 37 12 6 6 6 1 10 2 3 4 3 4 7 2 4 0 3 4 3 1 3 0 5 1 4 3 1 5 3 4 3 0 1 2 2 2 0 1 1 2 2 1 1 1 1 2 1 0 1 2 2 0 2 0 1 1 1 3 0 2 3 3 3 
116 36 9 2 8 2 6 2 5 3 6 2 4 3 4 5 0 2 3 3 2 3 2 1 3 0 1 4 4 4 2 5 0 4 0 2 0 1 1 0 1 2 2 0 2 0 0 1 0 2 1 2 0 1 2 1 1 2 2 2 1 2 1 4 
122 42 5 8 8 4 2 9 1 4 4 4 4 5 5 5 3 2 3 3 2 1 1 6 2 1 4 2 2 2 2 4 0 1 0 1 1 2 0 1 0 1 1 1 1 1 0 0 2 0 2 2 0 1 0 0 2 1 2 2 1 2 1 1 
120 30 9 9 6 5 6 4 6 4 2 7 4 2 4 5 1 2 1 4 2 5 3 1 4 4 3 2 4 0 3 3 2 1 1 1 1 1 0 2 1 2 2 1 1 1 3 1 0 1 0 2 1 1 3 0 2 1 1 1 1 2 2 2 
114 31 8 8 2 6 5 5 3 4 4 2 5 1 5 4 4 0 4 2 4 2 1 5 1 4 1 2 3 5 3 3 0 1 2 2 2 1 1 1 1 0 2 0 0 1 0 1 0 1 2 2 0 2 0 2 1 3 1 1 3 0 4 3 
106 32 10 0 6 3 6 2 5 4 7 3 4 4 3 5 1 1 3 3 3 3 4 0 4 4 1 3 3 3 4 4 0 0 2 0 1 0 1 0 1 2 1 0 1 0 0 1 1 1 0 3 1 0 2 0 2 2 2 2 1 2 1 4 
120 40 8 4 9 5 4 2 4 4 5 4 5 3 3 5 4 0 4 4 2 1 1 5 1 3 3 1 3 4 2 3 1 2 0 0 2 0 1 0 3 1 1 2 1 2 0 2 2 0 2 2 1 0 0 2 1 2 2 0 1 4 0 2 
118 38 3 8 5 9 3 7 4 3 5 2 3 5 4 5 4 2 2 4 2 3 4 1 3 2 2 3 3 4 3 3 1 2 0 1 1 1 2 0 1 3 0 1 2 1 1 3 1 1 1 0 1 2 1 1 1 0 4 0 2 2 1 2 
116 31 7 8 1 6 7 1 5 5 4 3 4 6 2 4 1 4 4 2 1 3 2 1 3 4 3 2 3 3 4 4 2 0 3 0 2 0 0 0 1 2 2 1 1 1 0 2 0 1 3 1 1 2 0 1 0 2 2 2 3 0 3 2 
112 34 10 3 4 5 5 8 2 4 0 5 4 4 4 4 0 2 1 3 1 4 2 4 2 3 2 1 3 4 3 4 0 0 0 0 0 2 0 1 0 2 0 0 0 3 1 2 0 0 0 1 0 2 3 3 2 0 1 1 1 3 1 5 
114 37 9 0 9 2 8 2 3 4 3 4 3 7 1 4 2 1 5 2 5 2 2 1 2 3 2 4 4 3 2 4 1 2 1 1 1 1 1 1 2 0 1 0 1 3 0 1 1 0 2 1 3 2 0 1 0 2 1 2 1 4 0 2 
120 39 4 8 4 6 1 8 2 4 5 4 2 5 4 6 3 2 4 0 3 3 1 3 0 2 3 3 2 3 3 4 0 1 2 0 2 1 1 1 2 1 2 3 0 2 1 1 1 0 3 0 2 1 1 2 1 1 4 1 1 2 2 2 
124 33 8 10 4 9 2 5 6 2 4 5 4 1 6 5 3 0 2 2 0 3 3 3 4 4 2 2 2 2 3 4 3 0 1 1 1 1 1 2 2 0 2 0 1 1 1 1 1 0 1 0 1 3 0 3 1 3 1 2 3 0 2 4 
116 35 10 7 0 6 5 7 0 3 6 4 4 4 5 5 2 2 0 4 3 3 3 3 1 3 2 2 4 3 3 4 0 0 1 0 2 1 1 1 0 1 2 2 0 2 2 1 0 0 0 1 2 2 2 1 2 0 2 1 2 2 2 3 
110 35 10 2 8 4 3 7 4 3 4 4 5 1 5 4 2 2 2 2 3 1 2 3 1 4 2 4 3 5 3 3 1 0 2 1 1 1 0 3 0 2 2 1 1 1 0 1 2 0 1 1 1 1 1 0 0 2 1 2 2 2 2 3 
120 40 6 6 5 4 7 5 3 3 2 5 4 3 4 4 2 2 0 4 0 4 2 2 2 1 3 4 4 2 3 4 0 1 2 1 0 0 2 1 0 2 1 1 1 0 0 1 1 1 0 1 0 2 1 1 1 1 1 2 1 1 2 3 
120 40 5 11 6 5 2 7 4 3 3 4 3 6 2 4 1 1 3 2 4 1 3 2 1 3 4 1 4 1 4 4 1 1 3 1 0 1 1 1 1 1 1 1 1 1 0 2 0 0 1 1 3 1 1 1 0 1 1 1 3 1 2 3 
118 34 9 8 4 5 6 4 5 4 5 2 4 4 3 5 0 2 1 0 3 3 0 2 3 3 1 0 4 4 3 3 2 0 0 2 1 1 2 1 3 0 1 1 0 1 2 2 0 0 0 0 0 1 2 1 2 1 1 1 1 1 3 3 
112 34 8 5 5 8 3 9 2 4 3 3 2 6 2 5 2 4 2 4 1 2 1 4 0 2 1 4 2 3 3 3 1 1 0 2 0 1 2 1 1 1 0 1 1 0 1 1 1 0 2 0 1 2 1 1 1 2 3 1 1 1 2 2 
110 37 8 2 7 5 7 3 5 4 6 2 4 4 4 6 1 3 2 3 0 3 3 0 1 4 2 5 2 2 4 3 0 0 1 1 2 1 1 1 2 1 2 1 2 1 1 2 0 2 1 1 1 1 1 0 0 2 2 1 1 3 2 4 
124 44 6 8 7 5 3 5 3 3 4 3 4 4 3 4 1 4 2 2 4 2 1 4 1 2 3 4 3 3 3 3 1 0 0 0 2 1 0 1 1 2 2 1 1 1 1 1 0 1 0 2 2 1 0 3 0 2 1 2 2 2 2 2 
120 39 3 11 2 3 7 3 4 5 1 5 3 4 4 5 2 3 2 4 2 2 4 1 2 4 4 2 4 3 3 3 1 1 0 1 0 0 1 1 0 3 1 0 0 2 2 1 2 1 0 2 0 1 3 0 1 2 1 1 2 3 1 2 
118 35 8 7 1 6 7 5 2 5 3 4 4 1 7 5 1 0 3 4 3 4 1 3 0 3 0 4 4 3 2 4 2 1 0 1 0 2 1 2 1 2 1 1 2 0 1 0 0 0 1 2 0 2 0 1 0 3 1 1 3 2 1 3 
112 34 8 1 7 2 8 5 3 5 4 4 3 4 4 4 4 1 1 1 4 2 4 1 3 1 3 5 4 2 2 3 3 1 1 1 1 2 1 1 2 2 0 1 1 2 0 1 1 2 0 1 0 1 2 1 2 1 2 3 2 3 1 2 
120 42 9 2 9 6 5 2 3 4 4 5 3 6 3 4 3 1 1 4 2 1 2 2 2 2 3 4 1 2 5 2 2 0 2 0 1 2 2 0 2 0 2 0 0 3 1 2 1 0 1 0 2 0 0 1 1 1 1 2 1 3 1 2 
124 42 3 10 2 8 2 4 4 3 6 1 4 4 4 4 3 1 2 4 0 3 3 1 4 2 3 0 3 4 3 4 0 2 0 1 0 1 0 0 2 0 1 0 1 3 1 2 2 0 0 1 0 1 1 1 2 2 2 1 1 1 1 3 
120 34 6 8 2 10 7 1 6 5 4 3 4 8 0 5 3 2 3 2 4 2 1 4 2 3 3 2 4 3 2 4 1 1 1 1 2 2 1 1 2 1 3 0 0 1 1 1 0 1 3 2 2 2 1 1 1 3 3 2 3 1 3 4 
116 35 11 2 4 4 3 10 2 4 3 5 4 4 4 3 1 3 2 2 3 2 4 2 2 1 3 2 4 0 3 3 2 0 2 1 1 1 3 0 2 2 2 0 2 2 1 1 0 1 1 1 2 2 3 0 1 2 2 2 1 3 1 4 
112 36 11 1 8 3 9 2 6 4 4 3 4 5 4 4 2 4 3 4 0 4 4 4 4 2 4 2 5 3 4 3 1 2 2 1 0 2 0 3 1 1 2 2 2 1 3 1 1 0 3 3 0 2 0 2 1 2 1 3 2 3 1 3 
120 39 6 8 5 5 3 8 3 3 4 5 2 5 2 4 0 3 1 4 2 3 3 4 1 3 4 1 1 4 4 3 3 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 3 1 1 3 0 1 1 2 1 2 2 1 2 
124 43 5 12 1 7 7 5 4 5 2 4 5 0 6 3 1 3 2 3 3 2 4 2 3 4 2 3 3 2 4 3 1 1 1 2 0 1 1 0 3 2 0 2 0 2 1 1 0 1 1 2 1 2 1 0 2 3 1 2 2 1 2 2 
116 34 11 8 2 6 6 5 0 4 7 3 5 3 4 5 2 2 4 2 2 2 3 3 2 3 1 4 3 3 4 5 0 0 1 0 2 1 1 1 1 1 0 0 2 0 1 2 1 1 1 0 2 2 1 1 2 2 0 2 2 2 2 3 
114 34 10 4 8 4 4 6 6 4 5 2 4 5 4 4 3 1 3 3 4 1 3 2 3 0 4 2 4 2 4 4 2 1 1 1 1 0 1 0 3 2 1 1 0 2 0 2 1 0 2 1 1 1 1 3 3 1 1 1 2 2 3 4 
122 39 5 4 7 5 8 4 5 4 2 8 3 3 4 3 4 0 3 2 4 3 2 2 0 3 4 1 5 3 3 3 3 1 2 3 1 3 1 0 3 0 1 1 2 1 1 1 1 1 1 0 1 2 1 1 2 3 1 3 2 2 3 1 
120 40 5 11 5 4 4 8 2 2 4 4 4 7 3 4 3 1 3 5 2 1 2 1 3 3 2 1 4 3 4 3 1 2 0 0 2 1 1 1 1 0 1 0 3 1 1 0 1 1 1 2 1 1 1 1 2 2 1 0 3 0 3 3 
122 33 10 7 5 6 7 1 5 4 4 2 5 4 4 3 5 0 2 2 5 4 3 2 3 2 3 5 3 0 3 4 1 2 0 2 1 2 1 0 1 0 0 0 2 3 1 1 0 0 1 2 2 3 3 0 2 2 2 2 1 2 2 4 
112 34 9 5 5 7 2 9 2 4 2 3 4 6 4 5 2 2 2 3 1 3 3 1 3 4 3 4 3 3 4 3 0 0 0 1 1 1 1 0 1 2 0 1 3 1 1 1 1 0 1 2 1 2 1 1 2 1 1 2 3 1 2 3 
112 35 10 2 8 4 8 1 5 2 6 2 4 4 3 4 2 2 1 3 2 4 1 3 3 3 4 2 5 2 2 3 1 2 1 2 1 2 0 2 3 0 1 0 2 1 0 1 3 0 0 3 0 3 0 2 2 4 2 0 2 1 2 3 
124 44 8 6 8 6 2 7 1 3 4 4 4 3 4 5 2 2 3 3 2 2 2 3 1 2 3 2 4 4 3 5 0 1 0 1 0 2 1 1 1 2 0 0 1 1 1 1 0 1 1 2 1 1 2 1 1 1 2 1 3 3 2 3 
120 41 3 12 2 3 6 2 5 4 1 6 3 4 2 4 2 2 2 3 2 2 4 1 3 4 2 2 3 3 4 5 1 1 1 1 0 1 0 1 1 0 2 2 1 0 1 2 0 1 1 1 0 1 2 1 0 2 1 2 2 1 3 4 
116 32 7 8 1 7 6 5 2 4 4 4 3 2 6 3 1 2 2 4 1 2 1 3 4 2 1 4 3 2 4 4 0 2 1 1 3 1 0 2 0 1 2 1 1 1 1 1 1 0 2 2 0 2 0 1 2 3 1 1 3 3 2 3 
108 33 10 2 5 4 7 7 3 5 2 3 4 4 5 4 3 1 3 0 4 1 3 2 2 3 4 4 2 3 2 4 0 0 1 1 0 1 1 3 1 0 1 0 1 1 1 1 1 0 2 0 1 1 2 2 0 1 1 2 1 2 1 4 
120 41 9 2 9 4 7 2 4 5 3 3 4 7 3 4 1 1 3 3 3 1 2 4 0 2 5 0 4 3 4 3 0 0 1 0 1 1 2 0 3 2 2 1 1 2 1 2 0 1 2 1 2 0 1 2 0 1 1 1 1 3 2 2 
124 42 4 8 3 6 2 8 3 4 7 2 3 3 4 3 3 1 0 2 0 2 3 0 3 3 4 0 3 1 2 4 0 1 0 0 2 0 2 2 3 0 1 0 0 1 0 0 2 0 0 1 0 1 2 0 1 2 2 1 2 1 1 4 
116 31 8 10 4 9 5 2 6 4 3 3 4 6 2 3 3 2 2 3 5 1 0 5 1 2 3 3 3 1 2 4 1 1 0 2 0 2 1 1 2 2 2 1 2 1 0 2 1 2 1 0 3 0 0 2 1 3 1 2 2 1 1 2 
116 34 8 4 2 5 4 9 0 3 2 5 4 3 5 3 3 3 2 1 4 2 4 0 3 4 2 4 3 3 3 4 1 0 0 0 0 0 1 1 1 1 1 2 1 0 2 0 1 1 0 0 2 1 2 0 2 1 2 2 3 2 3 2 
114 37 10 0 9 2 8 4 4 5 2 5 5 4 4 6 1 4 5 4 0 3 2 3 1 1 2 2 3 2 3 3 3 1 1 2 2 0 1 2 2 1 0 1 2 1 0 3 1 1 1 2 1 1 0 1 0 1 1 2 2 4 0 2 
120 40 3 5 3 6 2 8 2 5 3 4 4 4 4 4 0 2 1 2 1 2 4 1 2 4 3 3 3 3 4 3 1 1 0 1 0 0 0 1 0 2 0 0 1 1 0 3 1 1 1 1 0 1 3 2 2 2 2 1 0 4 3 3 
124 44 5 12 4 6 5 6 3 5 3 6 4 0 7 4 0 3 4 2 3 1 3 2 2 3 3 2 4 3 4 3 0 0 1 1 1 2 0 2 1 2 1 2 0 1 0 2 1 1 2 1 1 1 1 0 0 2 2 0 2 1 3 4 
116 33 8 8 1 9 3 8 2 2 9 2 4 5 4 4 2 2 1 4 0 3 2 5 2 3 2 4 4 3 4 4 0 0 2 2 2 2 2 0 2 2 1 2 1 3 0 1 2 1 0 0 0 2 1 2 1 2 3 1 3 3 2 3 
116 36 10 3 7 3 4 7 4 3 4 3 4 4 5 5 2 1 2 3 2 1 2 1 4 3 1 4 4 3 3 4 0 1 0 1 1 2 1 1 3 1 2 1 0 3 2 3 0 1 0 3 1 1 0 1 2 2 2 3 2 3 0 3 
120 40 4 4 8 4 8 5 4 5 3 3 4 3 4 4 4 0 1 2 2 4 3 4 2 4 4 1 3 2 3 5 1 0 0 1 0 0 1 0 1 1 1 0 2 0 0 1 1 1 1 0 0 2 2 2 2 3 2 1 1 1 0 3 
124 43 6 11 5 4 4 7 2 4 3 3 2 5 3 4 3 2 1 3 1 3 4 1 2 1 4 1 4 3 3 4 0 1 1 0 0 1 1 4 0 1 1 1 0 1 0 2 1 0 1 2 0 1 2 0 0 1 0 1 3 1 2 4 
112 30 11 8 4 5 8 2 7 6 4 4 4 4 3 4 2 2 0 4 3 3 2 4 2 3 1 2 3 1 5 4 0 0 2 1 1 2 1 1 1 1 1 1 1 1 1 1 2 0 1 1 0 3 2 2 1 2 2 0 2 1 2 2 
108 31 8 7 5 6 2 8 3 3 3 4 3 5 4 5 2 1 3 3 2 1 5 1 4 3 4 3 4 1 4 2 2 1 1 1 1 2 2 1 2 1 2 1 3 1 0 4 0 0 3 2 1 1 1 2 3 2 2 1 2 4 2 4 
110 36 11 3 8 3 8 2 4 1 7 3 4 4 4 4 2 3 2 4 2 2 2 4 3 4 3 1 3 2 5 3 2 1 2 2 1 0 0 0 1 1 0 2 2 1 0 1 3 1 1 2 1 2 1 2 2 3 2 1 0 2 1 3 
122 43 8 6 8 5 2 6 4 2 4 3 4 2 5 5 0 2 2 3 2 2 1 3 2 1 2 0 3 4 3 5 1 1 1 0 2 1 0 1 4 0 0 1 0 1 0 1 1 0 2 2 1 1 0 1 1 1 3 0 2 2 1 4 
124 43 4 9 3 3 7 4 3 4 2 4 3 3 4 5 1 3 3 2 4 2 3 4 0 3 3 2 3 1 2 6 0 2 1 1 2 0 0 1 3 2 1 0 1 0 1 2 0 2 1 1 2 1 2 1 0 0 1 1 1 1 1 4 
120 34 8 9 0 8 7 5 2 4 4 2 4 4 6 5 1 2 2 5 0 3 1 4 2 2 3 3 4 1 3 4 1 1 0 2 2 1 0 3 1 2 0 0 2 2 2 1 0 1 1 3 1 2 0 3 1 2 0 1 4 1 2 3 
114 34 8 1 6 2 7 8 4 5 4 4 3 5 3 4 2 1 4 2 3 2 4 1 3 2 3 2 3 2 4 3 3 1 1 1 1 0 1 2 1 2 1 0 1 1 1 2 1 1 2 0 0 2 0 1 2 2 2 2 0 4 2 3 
120 40 6 2 8 6 4 5 2 6 3 4 2 8 2 4 2 1 3 3 2 0 3 3 1 3 2 1 2 3 2 5 0 1 1 2 0 2 0 3 0 2 1 1 0 1 1 2 0 0 1 2 1 0 2 2 1 2 2 0 1 4 0 3 
122 42 5 11 2 8 2 7 2 3 7 1 3 4 5 3 4 2 2 3 2 4 4 2 3 3 3 2 2 3 3 4 0 1 1 2 0 1 0 2 0 2 0 0 1 0 0 1 1 2 1 1 2 2 2 2 3 1 3 2 1 3 1 2 
120 33 7 9 2 8 5 2 4 4 3 4 5 5 2 4 6 2 2 2 4 3 2 6 3 2 2 3 2 1 4 4 0 0 1 1 0 2 1 0 1 2 0 1 1 2 0 0 1 3 1 1 2 1 1 1 2 1 1 1 2 0 3 4 
112 32 9 4 2 6 3 9 1 4 2 5 4 4 2 4 3 1 3 0 4 2 4 0 2 4 4 2 3 4 3 6 1 2 0 2 0 1 1 1 2 2 1 2 2 2 0 1 1 0 2 0 2 1 3 1 2 1 2 1 3 2 3 3 
110 34 10 1 8 4 7 4 4 4 5 2 4 4 5 4 1 3 3 4 0 4 1 4 0 2 4 2 2 3 4 3 1 1 1 1 2 1 1 1 2 1 1 2 1 2 0 1 1 0 1 2 1 1 1 1 0 1 0 2 1 3 2 3 
122 41 6 6 6 4 2 9 1 5 2 4 4 4 4 4 1 3 1 2 1 2 2 2 4 2 4 2 3 3 2 3 3 1 1 1 1 1 1 0 1 0 0 1 0 2 1 0 0 1 1 1 0 1 0 2 2 0 1 1 1 1 0 3 
124 43 4 12 4 6 5 6 2 4 3 3 4 2 6 4 0 4 2 3 3 1 2 4 1 4 3 3 3 3 3 4 0 2 1 0 3 1 1 2 0 0 2 0 0 1 1 1 0 1 1 1 1 0 1 3 1 2 3 1 2 1 3 4 
116 32 8 5 3 8 3 5 2 4 7 1 3 4 5 4 1 2 2 2 1 2 4 2 3 2 4 4 1 3 3 3 1 2 1 1 1 1 1 2 1 0 2 0 0 1 1 1 1 0 1 1 0 2 1 2 1 2 3 1 2 2 2 3 
114 36 11 6 7 4 3 8 4 4 3 2 4 6 3 5 2 4 2 3 3 2 1 4 2 4 4 1 4 2 2 5 0 0 1 0 1 1 3 2 1 2 1 0 2 1 1 1 1 2 1 1 1 1 1 1 0 2 3 0 3 1 3 2 
110 35 7 5 7 4 8 4 2 2 5 3 4 4 4 5 2 3 1 0 4 1 3 1 3 3 3 0 4 4 2 2 3 0 0 0 1 2 0 1 1 1 1 1 2 1 1 3 2 2 0 0 1 1 2 1 1 3 2 2 1 4 2 4 
122 42 5 9 7 4 3 8 2 4 2 5 2 5 2 4 4 1 0 3 1 3 3 2 2 3 0 3 4 3 2 4 2 1 2 0 1 0 2 0 2 2 0 4 1 1 1 2 2 1 0 1 1 1 1 1 1 1 2 2 3 4 1 2 
120 31 8 9 6 5 7 3 6 4 3 5 5 3 4 4 4 1 1 4 1 2 2 4 3 0 4 3 1 3 1 3 1 2 2 1 1 1 1 1 3 2 2 1 2 2 3 1 0 1 0 3 0 1 3 1 2 1 1 1 1 1 1 2 
114 34 9 7 3 7 4 7 0 4 4 4 3 4 4 5 4 1 3 2 4 3 2 1 2 2 4 3 3 4 3 3 0 1 2 0 1 0 0 1 1 1 1 0 0 1 1 2 2 0 1 1 2 1 0 1 1 2 2 1 1 2 3 3 
114 36 9 1 6 4 5 2 5 4 8 0 3 4 3 5 2 3 3 3 2 2 3 4 3 2 3 1 1 5 3 4 1 2 1 0 2 1 1 0 1 1 2 0 1 1 1 3 0 3 0 2 2 1 1 1 2 2 3 1 1 2 1 3 
122 41 8 4 7 5 7 5 3 5 3 4 6 1 3 5 1 3 2 4 2 4 3 0 3 5 2 4 3 3 4 3 2 0 1 1 2 2 1 1 0 1 0 1 1 1 0 1 0 0 1 1 1 2 1 1 1 2 3 2 2 2 2 5 
120 40 4 12 4 3 6 2 5 4 2 4 3 3 6 5 1 4 3 2 3 2 4 2 2 3 2 3 3 3 3 3 3 0 0 2 0 0 1 0 1 1 0 1 1 0 2 2 0 1 2 1 2 0 2 1 1 2 2 2 1 0 2 1 
120 33 9 8 1 7 6 2 4 6 4 2 4 2 5 4 1 3 3 4 0 2 1 2 3 3 3 2 3 3 4 4 0 1 1 1 1 2 1 0 2 1 3 0 2 0 2 2 0 0 1 2 0 0 0 1 2 2 2 1 2 2 1 3 
112 32 8 2 5 4 5 5 5 3 4 3 4 1 5 4 3 2 4 4 3 3 3 3 1 4 4 3 3 4 3 4 1 1 1 1 1 0 1 0 3 1 1 1 0 0 1 2 2 0 3 2 2 2 2 1 2 3 2 2 2 3 2 2 
122 43 8 2 9 3 5 1 5 4 4 4 4 8 2 3 2 1 2 3 2 0 2 3 2 4 4 4 1 4 2 4 1 0 0 1 1 0 0 2 0 1 3 0 2 1 2 0 0 0 1 2 1 0 1 2 2 2 2 0 2 4 1 4 
120 42 4 11 4 8 1 7 4 3 8 3 4 5 4 4 1 2 3 4 1 3 3 3 2 1 3 3 2 4 3 3 0 0 0 2 1 1 0 1 0 1 2 1 0 2 0 0 0 0 2 1 1 2 2 2 2 2 2 1 2 1 2 3 
114 29 6 9 5 8 4 5 5 2 4 3 3 5 2 5 4 1 3 4 2 2 2 4 3 1 4 2 3 3 3 4 0 1 2 1 2 0 1 3 1 2 0 1 1 2 0 1 2 0 2 2 2 1 1 2 2 2 2 0 3 2 2 4 
114 35 8 5 4 5 4 10 1 4 5 4 4 3 3 4 4 0 0 0 4 1 4 1 3 4 4 2 4 3 4 4 1 1 0 1 2 1 1 3 3 0 1 1 2 1 1 1 2 0 0 0 1 1 2 1 2 1 1 1 2 1 2 4 
112 35 10 2 8 1 8 4 3 4 4 5 5 0 6 5 3 2 2 3 0 1 1 4 3 2 2 2 3 4 2 4 2 0 1 0 1 1 2 0 2 1 1 2 1 2 0 2 2 1 1 2 0 1 2 1 0 2 2 2 1 3 1 2 
118 39 5 5 6 6 5 7 1 5 2 5 4 5 3 5 1 4 0 4 0 2 4 2 1 3 2 4 3 4 0 3 2 0 2 2 2 1 1 1 2 1 2 0 1 2 1 3 0 2 0 0 1 1 1 1 0 1 3 0 2 3 0 4 
124 44 6 11 4 6 4 8 1 5 2 5 5 4 5 5 1 4 4 0 4 2 1 4 0 3 2 3 1 2 3 3 1 0 2 0 2 1 1 2 1 1 1 0 2 2 0 1 1 1 3 2 2 0 2 1 0 3 2 1 1 2 1 3 
112 30 6 5 4 10 4 5 4 4 5 2 4 4 4 6 0 4 1 2 2 2 4 1 3 3 4 4 3 3 3 4 1 0 1 1 2 0 1 1 2 1 2 1 2 2 1 3 0 3 0 1 0 3 1 1 1 2 2 1 3 2 3 4 
112 34 11 2 5 6 3 8 4 3 5 4 4 6 2 3 0 3 4 3 3 2 0 4 2 4 4 1 4 3 4 2 0 0 1 1 0 1 2 0 1 1 1 2 1 0 1 0 0 2 1 2 2 0 0 2 2 1 2 0 3 2 2 4 
116 39 8 4 7 4 6 2 4 3 4 4 4 3 4 5 3 1 2 2 4 3 4 2 2 2 2 3 2 3 4 2 0 1 1 0 3 1 0 0 1 0 0 0 2 0 2 1 1 0 1 0 1 2 1 2 1 2 0 1 2 1 0 3 
124 45 6 8 7 4 4 6 3 4 4 2 3 6 4 4 3 1 2 3 1 2 3 2 1 2 1 3 3 3 4 3 2 0 0 2 0 0 3 1 2 2 1 1 2 1 3 1 2 1 0 1 0 1 2 0 0 1 1 1 2 0 2 3 
112 28 7 8 3 8 6 2 6 5 1 5 5 4 3 5 4 1 2 4 1 4 4 2 3 3 3 3 3 4 1 4 1 1 2 1 2 2 1 1 1 1 0 0 1 1 2 2 0 2 0 2 1 2 3 1 2 2 2 1 2 1 2 3 
116 35 11 7 3 6 3 7 1 4 3 5 3 4 4 4 4 1 3 0 4 1 6 0 3 2 2 2 2 4 4 4 1 1 2 2 1 0 0 2 0 2 2 2 1 3 0 2 2 1 2 2 1 1 2 1 2 1 2 0 3 3 2 2 
114 36 10 2 5 4 6 2 4 4 6 3 4 5 3 5 2 2 1 4 1 1 3 4 3 3 4 2 4 3 2 4 2 0 0 0 1 2 0 2 2 1 2 1 1 2 1 1 1 0 0 1 1 0 2 0 2 2 3 1 2 3 1 2 
116 40 5 7 8 5 4 6 4 3 4 5 5 2 6 5 1 2 3 3 1 2 1 1 3 3 3 4 4 3 1 4 1 0 0 0 2 0 1 1 2 0 3 1 1 3 0 2 1 0 1 2 1 0 1 1 1 2 3 0 1 3 0 3 
122 41 2 10 4 4 6 4 5 3 3 6 4 3 4 5 1 3 2 2 4 2 3 3 2 1 1 4 3 2 2 4 0 0 1 0 1 0 1 2 0 1 1 1 0 1 2 1 0 1 2 1 2 0 2 3 0 1 2 1 1 1 1 3 
116 33 9 8 0 7 8 2 3 5 5 2 4 4 5 4 0 5 2 4 1 3 2 3 3 3 4 2 3 3 4 4 0 0 1 1 1 1 1 1 1 1 2 0 1 1 2 3 1 3 1 2 0 1 1 1 2 3 2 1 4 1 1 4 
120 36 10 1 5 4 5 7 4 5 2 5 5 4 5 4 2 2 1 4 0 3 0 5 2 2 4 3 4 3 4 2 1 2 0 2 1 1 2 0 2 2 2 2 0 1 1 2 1 1 0 1 0 2 2 2 1 1 2 2 1 2 1 2 
110 36 9 2 9 5 5 1 3 4 3 4 3 7 2 3 3 0 3 3 4 1 2 2 2 4 2 4 2 4 4 4 0 1 0 0 1 0 1 1 2 1 0 1 0 1 0 2 0 0 2 2 2 0 1 2 0 2 0 3 1 3 2 4 
122 41 5 9 4 8 2 7 2 5 6 2 4 5 5 4 2 2 2 2 4 2 3 3 2 3 1 4 3 4 3 4 3 1 0 0 0 2 2 2 0 2 2 0 1 0 1 2 0 0 1 0 1 2 2 0 1 2 2 2 1 2 1 3 
