92 30 6 13 3 24 15 15 14 10 4 5 5 0 8 5 0 4 3 3 3 3 2 4 3 4 3 5 2 4 4 4 0 0 3 0 1 1 2 2 2 1 1 1 0 0 2 0 1 1 2 3 1 2 1 2 2 2 2 1 4 2 2 2 
84 20 10 7 3 23 23 8 7 10 6 1 4 5 4 4 0 4 3 4 1 3 2 3 3 4 4 3 3 4 3 5 0 1 3 1 1 1 0 0 2 0 1 1 1 1 1 0 0 2 2 2 0 2 0 2 4 3 1 3 2 2 3 4 
86 24 11 5 6 7 28 7 3 3 4 2 3 6 1 6 1 2 4 4 2 2 3 4 1 5 4 1 4 2 4 4 1 0 1 0 1 1 1 1 1 1 1 1 2 0 1 1 1 1 2 2 1 2 3 0 1 2 2 3 1 2 2 2 
80 22 9 5 5 20 23 10 6 8 5 4 4 4 7 1 1 3 4 1 4 2 2 3 2 3 3 4 3 2 4 4 1 0 1 1 1 0 0 1 0 0 0 1 2 1 1 1 0 1 2 0 2 1 2 3 2 1 4 1 1 2 3 3 
96 31 6 10 7 4 17 4 0 8 2 3 11 7 5 11 4 4 1 4 2 2 2 4 2 3 3 5 4 3 2 4 3 1 1 1 1 2 1 0 2 2 1 1 1 1 1 2 1 1 1 2 2 1 2 3 2 2 2 3 2 2 2 4 
84 16 7 8 5 8 11 7 7 2 0 4 11 4 3 9 2 4 8 12 3 4 3 0 3 3 4 3 3 3 3 2 3 1 1 0 2 1 1 0 1 0 1 2 3 0 2 2 2 1 4 2 1 2 2 1 0 1 2 2 1 2 1 4 
88 21 9 7 6 11 31 8 5 2 4 5 6 1 5 5 3 0 2 2 3 4 2 2 3 4 3 2 3 4 5 2 1 3 2 3 1 0 0 2 1 2 0 2 2 1 1 2 1 1 1 1 1 2 0 3 0 2 2 2 2 2 2 4 
86 24 11 0 7 26 32 17 5 7 5 4 6 4 4 3 4 2 4 2 3 0 4 5 1 5 2 5 2 2 2 4 3 0 1 0 1 2 2 1 4 1 2 1 3 1 0 2 0 1 2 1 1 0 0 2 1 2 3 0 3 2 1 2 
92 30 7 6 7 16 33 9 8 7 4 3 6 2 4 6 1 0 4 3 3 2 5 4 3 3 2 3 3 3 3 4 0 1 1 1 2 2 1 0 1 1 2 1 0 2 2 1 0 0 1 1 2 1 0 2 3 2 2 2 1 2 1 2 
88 25 2 12 4 19 22 9 4 5 6 3 4 3 5 4 1 3 3 2 3 3 0 4 3 2 4 2 3 3 3 4 3 0 0 1 2 2 0 2 2 0 2 0 0 2 0 2 0 1 1 1 1 3 1 2 4 1 2 3 1 1 2 4 
88 20 9 11 6 19 5 2 9 3 5 2 5 5 3 2 0 3 3 1 4 1 4 1 2 3 4 1 3 3 3 3 0 2 1 0 2 1 0 1 0 2 1 1 0 1 1 1 0 1 3 1 1 3 1 1 1 3 2 2 2 2 3 3 
88 24 13 3 2 18 8 10 2 6 3 3 6 5 4 4 1 3 1 5 3 4 2 3 3 2 4 5 1 5 1 4 1 3 1 1 0 1 1 2 0 1 0 0 1 2 1 2 0 2 0 2 0 3 1 1 1 2 2 2 1 3 0 4 
94 29 12 2 10 8 31 18 3 8 0 4 6 5 1 5 2 2 2 4 4 1 6 1 3 4 2 5 2 6 3 3 3 1 2 0 2 1 1 2 2 2 0 0 1 0 0 0 1 1 2 0 2 1 3 1 2 1 2 3 1 3 2 2 
96 31 6 7 7 22 47 4 5 2 5 3 5 7 3 4 3 2 3 1 4 2 4 1 4 1 4 2 4 3 3 3 2 0 1 2 0 1 3 3 2 0 1 1 1 3 0 2 1 0 1 1 1 2 1 1 3 2 1 4 1 1 1 3 
100 25 6 8 16 45 47 8 5 3 5 2 7 2 4 6 3 1 4 3 3 3 4 1 4 2 4 2 2 4 1 3 3 1 1 1 2 1 2 1 1 2 1 0 1 1 2 1 1 0 2 2 2 2 1 0 3 2 2 3 1 2 1 2 
84 20 11 6 11 18 8 7 0 4 7 2 3 4 3 4 1 4 4 3 2 3 4 3 4 2 3 3 3 3 2 3 1 2 2 1 0 1 1 1 1 0 3 0 1 0 0 1 1 2 2 2 1 2 1 1 2 0 1 2 2 3 2 4 
88 24 9 3 8 8 3 5 4 5 5 3 3 4 4 4 3 0 3 1 2 1 4 0 3 2 2 4 2 4 3 5 1 2 1 1 1 1 2 1 1 2 2 1 1 1 1 0 1 0 2 2 1 0 3 1 1 1 2 2 1 4 0 3 
88 25 5 7 8 2 10 5 2 6 4 3 5 0 4 4 3 1 5 4 2 0 3 3 0 1 4 3 2 4 0 4 1 2 1 1 1 1 0 1 1 1 3 0 1 0 1 1 2 0 2 3 2 1 1 2 1 2 0 3 0 2 0 2 
92 30 7 11 8 9 13 8 1 5 1 5 6 5 3 5 1 2 3 4 3 3 1 1 3 2 4 3 4 3 1 6 0 1 1 1 0 3 2 2 1 0 0 1 1 1 2 1 0 1 1 1 2 1 2 1 1 2 2 2 2 2 0 3 
88 18 9 7 2 7 9 3 5 4 5 2 4 5 4 4 2 4 1 2 2 2 3 4 1 4 2 2 2 4 2 3 0 3 0 0 1 2 0 2 0 0 1 0 1 1 2 1 0 2 1 1 1 2 2 2 1 3 2 1 2 2 1 4 
80 21 8 5 5 2 11 6 1 3 2 6 4 7 4 4 0 4 1 3 1 2 2 3 3 3 0 5 4 3 1 4 0 1 0 1 1 1 1 2 1 0 1 1 3 1 2 2 0 1 1 2 0 1 1 1 2 1 0 3 3 2 3 4 
80 23 7 2 8 6 8 0 5 4 5 3 5 3 4 4 1 3 4 2 3 2 5 4 1 4 2 4 3 4 3 2 0 1 0 1 2 2 2 2 2 0 2 1 3 1 1 1 0 2 1 2 1 2 2 3 2 2 1 1 1 2 1 3 
96 32 6 8 7 8 7 8 4 1 5 5 2 3 5 5 1 4 3 1 5 1 1 4 4 2 5 2 3 4 0 4 0 1 0 1 1 2 1 1 2 0 1 1 0 2 1 1 2 0 1 2 1 1 1 1 3 0 2 2 2 2 0 4 
84 18 5 11 5 15 18 10 8 7 4 13 11 11 2 17 12 2 9 1 2 1 5 4 2 3 3 2 3 4 2 4 0 0 1 1 1 2 2 2 2 0 3 1 1 2 1 2 2 2 2 2 1 1 1 3 1 2 2 2 3 0 3 4 
82 17 8 7 1 6 13 8 2 11 7 3 22 12 6 23 17 6 4 7 2 1 4 2 5 0 3 5 3 3 2 6 1 1 1 1 1 2 0 2 2 2 2 1 3 2 1 2 1 1 3 2 0 1 2 2 1 2 1 2 2 2 3 3 
82 22 9 0 8 4 18 5 5 20 3 13 10 6 10 3 3 12 14 6 2 9 0 2 10 2 4 8 0 5 2 4 1 0 2 2 2 0 1 2 0 3 1 2 2 2 2 3 2 1 2 2 3 2 3 1 2 4 1 1 1 2 2 3 
98 30 9 5 7 16 16 10 10 24 0 8 3 8 4 9 1 3 6 2 9 4 6 11 11 3 12 4 6 5 8 2 3 1 4 1 3 2 1 2 1 1 2 1 2 1 2 2 0 2 2 1 0 2 2 1 2 0 3 2 0 2 2 2 
88 26 5 11 5 5 28 9 14 20 6 5 3 4 6 4 1 2 4 2 3 0 4 7 15 10 3 7 2 0 10 1 0 2 2 2 0 2 1 1 3 0 1 3 1 2 1 2 0 1 2 0 2 0 2 2 2 2 1 2 3 0 1 3 
86 20 8 8 9 29 26 4 7 5 4 3 3 7 3 4 3 5 2 2 4 3 2 3 4 0 5 4 7 5 2 4 0 1 1 1 4 2 1 1 3 3 1 2 0 0 2 1 2 0 2 1 2 1 1 2 0 1 1 3 4 1 3 2 
84 22 11 2 5 17 35 4 11 5 3 4 2 6 3 4 2 3 3 2 4 1 3 2 5 4 5 6 12 3 3 3 1 1 2 2 4 0 2 1 3 2 1 1 0 2 1 1 1 2 2 1 2 0 2 2 3 3 0 2 1 2 3 3 
84 26 11 2 8 26 28 10 6 18 2 7 4 5 6 6 1 4 4 3 3 1 4 1 3 6 2 3 4 4 2 5 0 1 1 1 2 2 1 2 2 2 2 1 1 3 0 2 2 1 2 2 2 1 1 1 3 2 2 0 2 3 1 3 
92 28 6 8 5 34 25 6 21 5 5 3 2 6 2 4 2 2 5 1 5 2 2 3 4 3 6 2 5 4 1 4 3 1 2 0 2 2 1 3 0 1 3 1 0 2 0 0 1 0 2 1 1 1 1 2 2 2 2 2 2 3 0 2 
88 18 7 9 8 31 9 7 1 5 3 6 4 2 5 5 2 0 4 4 4 1 4 0 3 3 3 3 3 4 4 3 2 0 1 1 2 1 1 1 0 1 2 1 1 2 1 2 0 0 2 2 2 1 1 2 2 2 3 0 4 1 2 3 
84 20 8 7 11 26 4 5 1 2 8 2 1 5 6 5 2 4 1 3 2 3 3 3 1 3 1 4 3 5 2 4 1 1 1 1 2 2 2 1 2 1 1 0 1 1 1 3 0 2 2 2 1 1 0 2 0 2 2 1 4 1 3 3 
86 24 12 5 18 21 11 11 8 2 5 2 4 4 4 4 3 0 3 2 5 2 2 1 3 3 4 1 5 4 1 4 1 0 2 1 2 2 2 1 2 2 0 2 2 2 1 0 2 0 2 2 0 3 1 1 1 2 2 0 3 3 1 3 
96 30 7 5 16 31 18 35 15 9 1 5 5 1 3 4 4 0 1 5 2 2 4 6 1 1 5 0 11 2 2 3 1 2 0 2 3 2 1 1 4 2 0 3 1 1 0 2 1 0 0 2 1 1 2 1 2 2 3 2 2 3 0 3 
96 30 5 10 5 4 14 12 21 12 5 2 4 4 5 3 4 2 0 2 2 2 4 2 1 5 2 5 1 4 4 3 3 1 2 3 1 2 1 1 1 2 0 1 1 1 1 2 1 2 0 0 2 1 2 2 1 2 3 2 1 2 1 2 
88 17 8 7 4 23 2 7 19 14 4 4 4 5 1 4 0 4 2 3 3 2 2 4 2 3 2 4 5 1 5 2 3 0 2 2 1 2 0 2 0 1 1 2 2 0 1 1 0 1 2 2 1 1 2 1 3 2 3 0 3 1 3 4 
86 22 8 7 5 14 6 10 17 5 4 6 2 5 4 3 2 4 1 2 0 2 3 4 2 3 4 5 2 6 0 3 3 1 2 1 2 1 2 1 1 1 1 2 2 1 2 1 1 1 2 0 1 2 2 2 3 0 3 1 4 0 4 2 
80 24 12 4 7 5 9 4 8 3 6 3 4 6 3 5 0 3 2 5 0 2 4 2 2 1 6 2 3 4 4 4 1 1 1 1 2 1 2 2 2 2 1 1 2 1 3 2 0 1 2 1 0 1 1 1 1 1 2 2 1 3 1 3 
88 30 6 7 8 10 3 5 1 3 6 4 2 4 3 4 0 2 1 4 4 2 1 4 2 1 5 2 4 2 3 4 0 1 0 2 2 1 1 1 3 0 2 2 1 0 0 0 0 1 1 2 1 1 1 2 2 0 3 1 1 3 1 4 
88 17 7 7 4 7 6 3 6 5 2 5 5 3 3 5 4 1 4 2 1 3 4 1 3 3 3 2 3 4 1 3 2 1 1 1 2 1 0 2 1 2 2 0 0 2 2 0 1 1 2 1 1 2 1 0 3 1 1 2 3 1 3 3 
92 23 10 8 2 7 4 8 2 5 4 5 4 1 5 4 4 0 4 2 4 2 0 4 2 4 0 5 3 6 2 3 1 3 0 2 1 2 2 0 2 3 2 1 1 1 1 1 0 0 2 2 0 2 1 2 2 2 0 1 3 0 2 3 
84 23 10 2 6 4 7 3 7 3 3 2 6 2 4 4 2 1 4 0 4 3 4 2 2 4 2 4 3 4 2 2 1 1 0 1 1 1 2 1 1 1 0 1 2 0 2 0 1 0 2 1 2 2 2 1 1 2 2 2 2 2 2 4 
94 30 6 3 8 6 5 4 4 3 5 4 4 5 2 5 2 2 2 2 1 2 4 4 1 3 5 2 2 5 3 3 1 2 0 2 2 2 0 1 2 2 1 1 1 0 1 2 0 0 1 1 1 2 2 1 1 2 1 1 2 3 2 4 
90 28 5 11 5 6 4 10 1 4 6 3 4 2 5 5 1 1 0 4 1 3 2 2 2 2 4 1 3 4 3 4 2 0 0 1 1 1 1 1 2 1 1 1 1 1 2 2 0 1 0 1 1 1 1 2 1 1 1 1 2 3 2 3 
84 18 7 6 2 8 8 0 5 6 6 0 4 6 2 3 1 4 1 2 4 3 2 2 3 4 0 3 3 3 2 3 0 1 1 1 2 1 2 1 2 1 1 2 1 0 0 2 1 0 0 1 1 2 1 2 2 4 0 0 2 2 2 4 
82 20 11 3 5 7 1 11 0 4 2 5 3 5 2 4 2 3 2 4 1 2 2 3 2 4 1 4 3 3 2 3 3 2 1 1 1 1 1 2 2 0 3 1 1 0 3 1 3 0 2 1 1 0 2 2 2 0 2 0 2 2 3 1 
86 28 10 0 10 2 8 4 3 4 1 5 4 5 4 5 1 4 4 3 2 4 3 4 0 4 3 3 2 4 1 3 0 2 0 3 0 1 2 1 1 1 0 1 1 0 1 1 0 3 1 2 1 2 3 2 0 3 2 2 1 3 0 2 
92 29 7 8 5 5 2 10 1 6 2 4 4 4 4 4 1 3 2 2 2 1 4 1 4 1 5 1 3 4 3 1 0 2 1 1 1 1 1 3 0 2 3 0 0 1 1 1 0 2 2 1 1 0 3 1 2 2 3 1 2 2 2 3 
92 28 5 12 3 6 6 5 3 5 4 4 4 3 4 4 0 3 2 4 2 3 3 3 2 3 2 1 4 2 2 4 3 0 2 1 0 1 3 1 1 2 0 1 1 2 2 1 1 1 0 2 0 1 2 1 1 3 1 0 3 2 1 3 
88 23 8 8 2 8 4 7 2 4 5 3 3 4 5 4 3 0 2 4 0 4 1 3 2 3 2 3 4 2 3 4 2 0 0 2 2 2 0 1 0 1 0 1 0 3 0 0 1 0 1 1 0 2 1 1 1 2 1 2 1 2 2 3 
84 24 8 4 8 5 3 5 5 3 5 1 5 5 4 3 4 1 2 1 4 0 4 2 3 1 4 2 4 3 2 4 0 0 2 1 1 2 1 2 1 1 0 2 1 2 0 2 1 0 1 2 2 2 1 2 1 0 1 2 3 1 2 2 
90 28 7 4 8 6 7 5 1 6 2 3 4 3 3 5 3 2 1 3 3 1 1 4 1 3 4 2 4 2 4 4 1 1 1 1 2 1 1 0 2 2 1 0 0 2 0 2 2 1 0 1 1 0 1 2 1 2 1 2 1 1 2 2 
96 31 7 9 6 5 1 8 3 5 2 6 2 8 1 4 0 0 3 4 1 1 4 1 3 4 2 5 2 3 2 4 1 1 1 2 2 1 0 0 1 2 2 0 2 2 1 1 0 0 2 2 0 1 2 1 2 2 2 2 1 1 1 3 
84 18 8 8 3 6 8 0 4 4 2 2 5 4 4 3 3 1 2 2 4 2 2 3 4 3 1 4 4 4 3 4 1 0 0 2 2 1 2 2 1 0 1 0 1 1 1 0 0 0 3 1 2 1 2 2 2 2 2 1 3 2 3 3 
86 21 10 8 7 8 4 6 3 4 2 4 2 5 3 4 2 4 1 3 3 3 2 2 2 3 2 3 3 2 4 3 2 1 1 1 2 2 1 0 1 1 2 0 0 1 2 2 0 1 0 2 1 2 1 2 1 1 1 2 2 2 2 3 
80 23 11 3 9 4 6 2 5 1 7 4 3 6 4 5 1 4 1 3 2 1 4 4 3 2 6 1 5 3 4 4 1 3 1 1 0 3 1 2 0 1 2 1 2 1 3 1 1 1 2 1 1 0 1 2 1 3 3 2 1 2 2 2 
96 31 7 4 8 8 2 7 3 3 7 1 4 3 5 5 0 3 3 1 2 2 3 1 2 4 2 4 2 1 4 4 0 1 1 1 2 1 0 1 1 1 1 0 1 0 1 0 1 0 2 1 0 2 0 0 2 1 2 0 1 2 1 2 
92 28 4 12 1 6 7 5 3 5 3 5 5 2 5 4 1 4 2 2 2 2 3 3 1 4 2 4 3 2 4 5 1 0 1 1 1 1 2 0 1 2 1 3 0 0 1 0 1 2 1 1 0 0 1 0 1 2 1 2 2 1 3 4 
84 20 7 10 3 8 8 2 3 6 3 4 4 4 4 4 1 3 4 4 0 2 2 3 1 1 5 3 4 1 5 4 0 0 1 2 0 2 2 1 3 0 0 1 1 1 0 1 0 0 2 2 0 2 1 1 1 2 1 2 4 0 2 3 
84 21 11 2 7 5 8 9 5 5 2 3 4 1 4 5 2 1 1 3 4 2 3 2 2 2 4 1 3 0 4 2 3 0 3 2 1 0 2 1 3 1 1 1 0 1 0 0 1 1 0 3 1 0 3 1 1 2 2 3 1 3 1 4 
92 27 6 3 10 4 7 5 4 7 0 4 3 5 2 4 4 2 2 2 3 3 2 3 2 3 3 2 4 2 3 3 1 1 0 2 1 1 1 1 3 0 2 1 2 1 0 2 1 1 1 1 1 1 2 2 1 2 1 1 2 1 1 2 
90 28 7 11 4 5 3 8 2 4 4 3 2 6 4 3 3 2 3 3 2 3 3 2 1 2 1 3 4 3 2 3 1 2 3 1 1 1 0 2 2 2 1 1 1 1 1 2 2 1 1 2 2 2 1 2 1 2 1 2 4 1 2 3 
88 20 5 10 2 10 2 4 5 4 5 3 4 5 4 4 3 1 1 3 3 0 3 4 1 2 3 3 3 0 3 4 0 0 2 1 0 2 0 1 1 1 1 0 1 1 1 1 1 1 0 2 1 0 1 2 1 1 3 0 2 1 2 3 
86 22 11 4 2 5 4 10 1 4 5 3 3 6 4 4 3 2 2 2 2 3 0 4 2 3 5 1 3 1 4 3 1 0 1 2 1 3 0 2 0 2 1 0 1 2 1 2 1 1 2 2 1 1 2 1 2 2 2 1 2 2 2 4 
88 25 9 1 10 2 7 5 2 5 4 5 3 2 5 5 2 3 2 4 0 2 1 4 0 4 3 3 4 4 4 3 3 0 1 0 2 0 1 1 0 1 0 2 1 2 0 2 0 1 1 2 1 1 1 1 1 3 1 3 1 4 1 3 
88 27 6 8 7 5 2 8 2 5 3 4 4 5 3 5 1 3 3 0 2 3 4 3 2 2 2 3 3 3 3 2 0 3 1 0 1 1 2 1 2 0 2 0 1 1 1 2 1 2 1 0 1 2 1 1 1 2 2 1 2 2 2 4 
96 32 6 11 4 4 7 6 3 4 2 3 4 2 4 5 2 4 2 2 3 2 4 2 0 3 1 4 3 3 2 4 1 0 1 2 1 2 2 2 0 1 1 1 1 2 0 1 1 0 2 2 2 1 3 1 1 2 2 2 0 2 1 3 
88 20 11 7 1 9 3 7 2 4 5 3 3 3 5 4 0 3 3 3 2 0 5 2 2 3 2 4 4 3 2 4 1 2 1 1 2 1 1 1 1 2 0 1 1 1 1 0 1 1 1 2 0 1 1 1 2 1 1 3 3 2 3 2 
82 22 8 5 5 5 5 9 3 4 6 3 4 5 4 5 2 2 2 3 3 4 3 4 2 0 4 1 3 2 4 4 2 0 0 2 1 1 2 2 2 2 1 1 0 2 1 1 1 0 3 1 1 1 2 2 0 1 1 1 1 1 2 4 
90 28 7 4 8 5 7 5 5 4 3 3 3 2 4 5 1 4 4 3 2 4 3 2 2 3 4 3 4 1 4 3 1 3 0 2 2 1 2 2 2 0 2 1 0 1 1 1 0 2 2 2 2 2 2 1 0 2 1 2 1 2 2 2 
96 31 8 10 5 4 4 7 1 3 3 5 4 5 3 4 4 0 2 3 0 1 2 2 0 4 1 6 3 4 3 5 0 2 0 0 1 0 2 1 1 0 2 0 2 2 0 1 1 0 1 2 0 1 1 1 0 2 0 1 3 2 2 4 
84 17 8 7 3 7 7 1 5 5 1 4 4 4 2 4 2 2 3 3 2 3 2 5 3 3 2 4 3 3 2 4 3 0 1 1 0 1 2 0 3 1 2 0 2 0 0 3 2 2 2 2 1 1 2 2 2 3 0 2 1 2 2 4 
88 24 11 8 5 35 38 10 20 11 4 2 6 1 7 4 4 0 4 2 4 4 4 2 0 1 5 1 5 3 5 3 0 0 1 0 2 1 1 1 2 1 2 1 2 1 1 1 1 0 3 2 0 3 2 2 1 2 1 3 3 1 3 4 
80 24 11 2 18 42 43 12 22 11 9 1 4 6 2 5 0 4 3 4 1 2 4 4 4 4 3 4 4 3 4 3 4 0 1 1 2 1 2 2 1 1 1 1 2 1 1 1 1 1 2 1 1 1 2 2 2 2 1 3 2 3 2 2 
96 29 7 6 5 79 54 14 14 7 6 4 3 1 6 4 0 1 3 2 4 4 1 4 4 4 2 3 4 2 3 2 3 1 0 3 0 2 2 1 2 1 1 0 1 1 1 1 0 1 2 2 0 2 1 3 2 3 2 2 2 2 1 2 
92 29 4 11 5 3 6 5 4 5 3 2 5 3 4 5 0 5 1 2 3 0 3 3 2 3 0 4 3 4 2 5 0 2 1 0 0 1 3 2 0 0 0 1 2 2 1 2 0 3 0 2 1 0 2 2 1 3 1 1 3 1 1 3 
86 19 7 8 1 4 12 5 5 5 3 3 4 4 6 4 1 2 2 4 2 3 2 2 2 2 4 2 4 2 4 5 1 2 1 2 0 1 1 1 2 0 1 1 2 0 2 1 1 0 1 2 1 2 0 1 1 2 1 1 3 0 4 3 
88 24 11 0 8 1 8 7 6 2 2 4 3 3 4 4 0 4 3 3 1 4 2 3 3 2 2 2 2 3 2 3 3 0 1 2 1 2 1 1 2 0 2 1 1 1 0 1 1 1 2 2 0 1 1 1 2 0 1 3 0 3 1 3 
90 28 8 1 9 6 10 3 6 4 2 4 3 5 4 4 3 1 4 1 4 2 3 2 3 2 1 2 4 3 3 3 0 2 1 2 0 1 1 2 2 1 0 1 1 0 2 2 1 1 1 1 0 1 2 1 1 2 2 2 2 3 1 2 
92 29 7 10 5 9 7 8 6 1 7 1 5 6 0 5 2 2 2 2 1 4 2 3 1 3 4 1 5 2 4 5 0 0 3 0 2 1 1 3 1 1 2 2 1 2 1 2 2 1 2 2 0 2 1 2 2 2 1 0 3 2 2 3 
88 18 6 9 2 8 8 2 8 3 4 2 4 5 3 6 2 1 2 2 2 3 3 3 1 7 2 6 3 2 2 6 3 4 0 3 0 1 3 2 1 0 2 2 2 0 2 2 0 1 4 1 2 1 2 2 2 1 2 2 3 1 3 1 
80 19 11 2 4 4 11 19 1 1 19 4 6 24 11 5 8 11 4 4 5 1 4 1 4 2 4 1 4 1 3 3 1 1 3 0 1 1 0 1 2 1 3 3 1 1 2 2 1 1 2 1 2 2 1 4 2 2 2 1 1 2 1 5 
86 25 10 2 9 6 2 10 2 8 15 14 5 11 10 8 2 18 11 4 4 7 3 1 4 1 5 2 5 2 2 4 1 1 0 1 2 1 2 1 2 0 1 2 4 1 2 2 3 1 2 1 1 2 2 2 2 0 2 2 2 4 1 4 
86 23 5 8 8 0 11 7 3 9 10 4 11 11 12 6 7 8 3 7 15 1 3 3 1 4 1 4 3 3 3 4 3 0 1 2 1 1 2 0 3 1 0 3 0 3 2 3 1 1 2 3 2 1 1 1 1 1 0 4 1 3 2 2 
96 31 5 13 4 10 5 10 3 4 8 1 4 2 6 4 0 4 2 1 2 4 2 5 2 3 2 3 3 2 3 4 0 1 1 0 1 0 2 0 2 0 3 1 2 0 3 2 0 2 1 0 1 1 2 3 1 0 3 1 3 1 2 3 
90 21 8 5 3 5 5 5 4 4 8 2 5 4 5 4 3 4 1 2 2 3 1 3 3 2 4 2 4 3 3 2 1 1 0 1 0 1 1 1 1 2 2 2 2 1 1 1 2 0 0 1 0 3 1 1 2 2 0 2 1 3 2 2 
92 25 11 5 7 5 3 7 6 4 6 4 1 6 4 3 1 2 3 4 3 1 2 3 1 2 4 2 3 2 3 4 2 1 1 0 0 1 1 1 1 2 2 2 0 1 1 1 0 1 2 2 1 0 0 1 2 1 2 1 2 2 2 2 
92 29 6 4 10 7 7 6 3 5 4 3 5 5 4 3 3 3 4 2 2 1 2 2 0 5 3 4 4 2 3 3 0 1 1 1 2 1 1 2 2 2 0 1 1 1 1 2 0 2 2 2 0 3 1 0 1 1 3 1 1 1 1 2 
94 32 6 11 10 16 19 11 2 4 4 4 3 4 3 4 3 0 2 4 2 2 4 4 3 3 2 3 2 2 4 4 1 0 0 2 1 1 1 2 0 1 0 0 1 1 0 2 0 0 0 0 1 1 1 2 2 0 3 1 3 1 1 4 
88 19 9 7 2 5 14 1 6 6 1 6 4 6 2 4 4 1 2 4 2 2 3 2 2 3 3 4 4 3 3 4 0 1 1 0 1 1 1 0 1 3 1 1 0 2 0 0 1 1 0 2 1 1 2 1 2 2 1 2 1 1 3 3 
86 22 8 5 2 6 8 8 2 7 1 7 3 2 4 5 4 0 6 0 4 2 4 2 1 2 5 0 3 2 3 4 1 2 0 1 1 1 2 1 2 2 1 0 0 2 2 1 2 0 1 1 1 2 3 2 2 0 2 1 3 2 4 2 
84 23 10 2 7 3 27 9 4 16 8 4 7 4 2 6 2 0 6 0 4 5 6 2 2 5 2 3 3 2 3 5 0 1 1 1 2 1 1 1 2 1 3 2 1 1 2 2 1 1 2 1 0 3 2 1 2 2 1 1 3 3 2 4 
90 30 11 6 8 13 7 4 10 5 8 17 21 5 13 2 1 7 2 4 4 3 11 6 5 7 2 5 3 3 2 4 3 1 2 2 0 2 2 1 2 2 1 1 1 1 0 1 2 1 2 3 1 2 3 2 0 1 3 0 2 1 2 1 
94 29 6 12 2 15 1 5 7 0 4 8 14 26 23 6 4 2 9 0 4 11 0 3 9 1 3 4 2 1 2 3 3 2 1 0 1 1 2 1 2 2 2 2 1 3 1 2 1 1 2 3 1 1 2 2 1 1 1 2 2 1 0 2 
84 19 7 9 1 9 11 4 2 5 5 6 15 19 8 13 6 4 8 2 11 6 3 7 1 1 6 0 5 1 3 3 0 3 1 2 0 2 1 0 1 1 2 0 1 1 2 4 0 2 2 2 3 1 3 2 3 1 2 2 2 2 1 4 
86 22 8 3 10 8 11 13 5 6 4 7 17 14 5 9 5 8 6 8 6 2 9 2 3 3 5 5 1 4 2 3 0 1 2 2 3 2 2 1 3 1 2 2 2 1 2 0 3 0 2 2 2 1 4 0 3 1 3 3 2 2 1 2 
86 25 10 4 15 8 9 5 1 8 1 3 17 4 2 11 3 5 5 4 11 6 4 4 5 3 3 4 3 2 3 4 1 3 1 1 2 0 1 1 2 1 2 2 0 1 1 2 1 0 4 2 3 0 2 2 0 2 2 2 1 3 1 2 
88 25 3 8 4 14 2 4 6 6 5 7 17 10 6 6 8 2 4 2 7 8 6 5 3 3 3 4 3 1 3 3 1 1 0 1 0 2 1 1 3 1 0 2 0 2 2 2 1 2 2 1 2 1 2 2 2 0 3 2 2 2 3 3 
86 19 7 10 9 8 8 3 8 2 5 17 2 9 1 7 7 1 7 6 6 8 5 5 1 3 6 0 4 4 3 2 0 2 1 0 0 2 1 2 1 2 2 1 4 1 2 3 1 1 3 2 3 1 3 2 0 2 1 2 2 2 3 3 
88 23 11 5 3 8 7 10 2 5 17 4 5 3 6 2 5 0 4 1 7 4 6 2 2 4 4 2 4 4 2 3 1 0 1 2 0 2 3 1 2 2 1 3 2 1 2 3 2 2 2 1 2 2 1 0 2 1 4 2 2 2 2 4 
84 24 11 4 10 3 4 7 4 3 6 5 2 1 6 4 2 2 3 4 4 3 1 2 1 3 2 4 1 4 1 4 1 1 1 0 2 0 2 0 2 1 2 1 1 1 1 2 1 3 2 4 1 0 1 1 1 3 1 1 1 3 0 3 
92 30 4 5 6 4 5 5 4 7 4 4 6 2 4 4 0 1 1 3 1 4 3 4 2 4 3 2 2 5 3 4 0 0 0 2 1 2 1 1 0 2 0 0 2 2 0 1 0 0 0 2 1 2 1 2 2 1 2 1 0 2 2 3 
96 31 4 11 3 6 5 6 1 4 3 2 6 5 1 4 1 4 2 2 5 0 0 4 1 3 4 1 2 3 1 4 3 0 1 0 1 2 1 1 0 1 1 2 2 2 0 2 1 1 2 0 0 1 1 1 1 1 1 1 2 2 1 4 
84 18 7 6 3 5 8 3 4 6 4 2 2 6 6 4 1 2 2 2 4 0 5 3 2 4 4 2 2 4 4 3 1 1 1 1 2 1 1 3 1 1 2 1 1 1 2 2 0 2 1 1 1 0 2 1 2 2 1 0 1 2 2 3 
84 21 11 4 5 7 3 9 2 4 3 2 5 9 3 3 0 6 2 4 0 1 2 4 2 4 0 4 3 5 3 6 0 3 2 2 0 2 1 1 1 2 0 0 2 2 1 2 1 2 1 3 1 2 1 2 1 2 1 2 1 2 1 4 
80 24 8 3 8 5 5 5 2 4 4 5 5 5 2 5 0 3 4 0 5 1 5 1 3 2 3 2 1 4 1 3 1 1 0 0 0 1 1 1 2 1 0 2 0 1 0 2 0 1 3 0 1 2 1 1 2 2 2 0 2 3 0 2 
